system:index,area,classe,id_bacia,year,.geo
1_1_1_1_1_1_1_2_1_1_1_1_1_2_6,5906.559635375275,33,7438,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_1_1_2_0,2103.20405075901,3,7438,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_1_1_2_1,3065776.2315878435,4,7438,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_1_1_2_2,982.9994456304098,12,7438,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_1_1_2_3,505640.17147954064,21,7438,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_1_1_2_4,8401.233528355746,22,7438,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_1_1_2_5,25.78521957397461,29,7438,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_1_1_2_6,8127.159670214616,33,7438,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_1_2_0,10987.856553454756,3,7438,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_1_2_1,2914989.740164095,4,7438,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_1_2_2,3883.1897306140927,12,7438,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_1_2_3,641884.5739240118,21,7438,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_1_2_4,1340.6107218863451,22,7438,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_1_2_5,10143.951439257795,29,7438,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_1_2_6,7826.862448686284,33,7438,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_2_0,8946.58710806343,3,7438,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_2_1,2945764.6407203204,4,7438,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_2_2,3397.4670709521024,12,7438,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_2_3,623104.3960004357,21,7438,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_2_4,1749.847189613974,22,7438,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_2_5,2622.0418745164357,29,7438,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_1_2_6,5471.805018078362,33,7438,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_2_0,15794.036807740753,3,7438,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_2_1,2926755.570554576,4,7438,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_2_2,3823.771886306129,12,7438,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_2_3,634571.8513969854,21,7438,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_2_4,2002.0898198114098,22,7438,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_2_5,1604.3272483100443,29,7438,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1_2_6,6505.137268334948,33,7438,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_2_0,38468.47298824955,3,7438,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_2_1,3019558.477706126,4,7438,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_2_2,1068.1524348003309,12,7438,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_2_3,521583.8282966755,21,7438,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_2_4,595.8778775638837,22,7438,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_2_5,35.52835570702646,29,7438,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_2_6,9746.447323104929,33,7438,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_0,37576.57276176735,3,763,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_1,2705388.788529887,4,763,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_2,8973.825576013436,12,763,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_3,1070604.0119325113,21,763,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_4,2672.3083417278217,22,763,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_5,546.4401251338463,29,763,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_6,17126.175069835834,33,763,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_0,21880.049779967427,3,763,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_1,2692058.533530815,4,763,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_2,9652.642170902014,12,763,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_3,1095933.4908572086,21,763,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_4,2266.7964078847644,22,763,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_5,4336.180220020374,29,763,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_6,16760.429369240952,33,763,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_2_0,39356.58554355,3,763,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_2_1,2665522.871051653,4,763,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_2_2,11935.833850282686,12,763,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_2_3,1105022.4266940898,21,763,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_2_4,752.1475734124397,22,763,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_2_5,1300.9816455602795,29,763,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_1_2_6,18997.275977431065,33,763,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_2_0,25205.19043652177,3,763,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_2_1,2632639.435202479,4,763,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_2_2,16312.960467427001,12,763,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_2_3,1144260.8734761945,21,763,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_2_4,2857.842506160411,22,763,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_2_5,1109.3722500584506,29,763,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_1_2_6,20502.447997054558,33,763,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_2_0,37412.58328702279,3,763,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_2_1,2703079.021724712,4,763,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_2_2,17869.723067595187,12,763,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_2_3,1059995.172839387,21,763,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_2_4,3410.4156412562706,22,763,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_2_5,385.239817131563,29,763,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_1_2_6,20735.965958823523,33,763,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_2_0,27386.631344784448,3,763,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_2_1,2749636.9341169293,4,763,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_2_2,17858.291039921303,12,763,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_2_3,1024559.7152367756,21,763,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_2_4,4495.086970061131,22,763,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_2_5,840.5560408291451,29,763,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_1_2_6,18110.907586629073,33,763,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_2_0,21350.53191974324,3,763,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_2_1,2768934.2328847493,4,763,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_2_2,23020.19051913512,12,763,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_2_3,1000789.0243048175,21,763,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_2_4,3624.0259925501878,22,763,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_2_5,606.7157213886817,29,763,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_1_2_6,24563.40099354546,33,763,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_2_0,29538.72582485002,3,763,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_2_1,2747217.7429952254,4,763,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_2_2,23692.023608736425,12,763,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_2_3,1020755.8609627454,21,763,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_2_4,1080.3897981006814,22,763,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_2_5,1633.0090684185197,29,763,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1_2_6,18970.370077896605,33,763,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_2_0,38540.00102559736,3,763,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_2_1,2687433.553851397,4,763,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_2_2,11979.809216419968,12,763,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_2_3,1082208.7006261442,21,763,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_2_4,885.4685891250673,22,763,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_2_5,505.8385960195264,29,763,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_2_6,21334.750431246768,33,763,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_0,6816.769085431684,3,7591,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_1,117916.21632422297,4,7591,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_2,0.08840240478515625,12,7591,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_3,281769.63081302855,21,7591,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_4,175.7244464589078,22,7591,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_5,1.0614987792968749,29,7591,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_6,1824.7448131447247,33,7591,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_1_1_2_0,1627.3611800486965,3,7591,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_1_1_2_1,86076.273131091,4,7591,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_1_1_2_2,5.12250571899414,12,7591,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_1_1_2_3,319851.5993727734,21,7591,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_1_1_2_4,43.99544317133885,22,7591,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_1_1_2_5,899.8837506409659,33,7591,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_1_2_0,1128.439747123599,3,7591,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_1_2_1,84352.12201104804,4,7591,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_1_2_2,3.3595319580078122,12,7591,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_1_2_3,321042.69184145366,21,7591,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_1_2_4,197.09271217261215,22,7591,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_1_2_5,1780.5295396870797,33,7591,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_2_0,3476.826745964395,3,7591,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_2_1,105800.11027483532,4,7591,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_2_2,50.85117495179418,12,7591,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_2_3,297194.24797235813,21,7591,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_2_4,448.182170677227,22,7591,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_2_5,2.8293819091796872,29,7591,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_1_2_6,1531.1876627479935,33,7591,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_2_0,1475.137738972883,3,7591,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_2_1,103222.06757583574,4,7591,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_2_2,32.546936444091806,12,7591,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_2_3,302239.8940381985,21,7591,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_2_4,290.51090449695073,22,7591,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_1_2_5,1244.0781895003763,33,7591,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_2_0,1787.2214270097163,3,7591,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_2_1,90737.29824322747,4,7591,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_2_2,15.559683276367183,12,7591,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_2_3,313827.5586844412,21,7591,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_2_4,230.43099223786004,22,7591,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_2_5,0.17631190795898438,29,7591,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_1_2_6,1905.9900413408038,33,7591,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_2_0,1734.6857438465552,3,7591,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_2_1,90639.94894831521,4,7591,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_2_2,1.6811726684570312,12,7591,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_2_3,314480.6256156775,21,7591,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_2_4,302.32131377862646,22,7591,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_2_5,0.44203865356445315,29,7591,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_1_2_6,1344.530550505302,33,7591,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_2_0,2814.0985937831792,3,7591,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_2_1,89950.7176223796,4,7591,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_2_2,4.588439129638672,12,7591,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_2_3,311703.149258497,21,7591,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_2_4,1507.0358525831286,22,7591,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1_2_5,2524.645617061999,33,7591,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_2_0,1782.1154563323425,3,7591,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_2_1,117783.92030516737,4,7591,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_2_2,23.41204114595301,12,7591,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_2_3,273579.1000560802,21,7591,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_2_4,325.3531374297735,22,7591,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_2_5,15010.334387323319,33,7591,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_1_1_1_2_0,3581.3106832515396,3,7592,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_1_1_1_2_1,470501.07746869983,4,7592,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_1_1_1_2_2,0.08856293334960938,12,7592,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_1_1_1_2_3,513178.08674900746,21,7592,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_1_1_1_2_4,212.28149179113046,22,7592,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_1_1_1_2_5,0.35398033447265626,29,7592,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_1_1_1_2_6,179.3218649719239,33,7592,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_1_1_2_0,1500.0465111198105,3,7592,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_1_1_2_1,460901.61406735855,4,7592,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_1_1_2_2,1.327918310546875,12,7592,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_1_1_2_3,525081.7862488722,21,7592,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_1_1_2_4,2.6539835632324222,22,7592,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_1_1_2_5,165.0920717662378,33,7592,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_1_2_0,424.5269713235765,3,7592,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_1_2_1,452715.1708757072,4,7592,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_1_2_2,1.0623967407226562,12,7592,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_1_2_3,532350.4628672646,21,7592,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_1_2_4,1380.0475650756098,22,7592,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_1_2_5,781.2501248546157,33,7592,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_2_0,1285.9554068170305,3,7592,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_2_1,467027.9511513937,4,7592,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_2_2,11.864368249511724,12,7592,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_2_3,518319.551108736,21,7592,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_2_4,170.6068235029154,22,7592,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_2_5,121.02067174072262,29,7592,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_1_2_6,715.5712705169318,33,7592,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_2_0,935.9170316386533,3,7592,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_2_1,478832.38942499855,4,7592,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_2_2,1.1511814575195314,12,7592,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_2_3,506951.91510199365,21,7592,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_2_4,92.25580555903416,22,7592,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_1_2_5,838.8922553100572,33,7592,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_2_0,2506.80673934004,3,7592,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_2_1,467582.6731652026,4,7592,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_2_2,52.287442785644544,12,7592,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_2_3,512392.274055697,21,7592,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_2_4,329.24014326327426,22,7592,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_1_2_5,4789.239254681641,33,7592,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_2_0,694.6504878206357,3,7592,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1_1_2_1,470088.73784392164,4,7592,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
