system:index,area,classe,id_bacia,year,.geo
1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_2_3,1156294.6469145152,21,7541,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_2_4,1154.2586020008312,22,7541,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_2_5,1156.3067644343114,29,7541,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_2_1_2_6,56778.73793122616,33,7541,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_2_2_0,7714.735366649389,3,7541,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_2_2_1,2439953.628917815,4,7541,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_2_2_2,348.6955783440801,12,7541,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_2_2_3,986690.7359266145,21,7541,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_2_2_4,836.4841360701773,22,7541,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_2_2_5,4020.0283524595015,29,7541,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_2_2_6,65089.00311055354,33,7541,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_0,134419.88229768982,3,7721,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_1,1274090.5431523793,4,7721,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_2,2.4609009643554685,12,7721,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_3,1151966.1738259636,21,7721,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_4,2371.032404687954,22,7721,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_5,39.26287106529087,29,7721,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_6,5981.08493463034,33,7721,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_0,118141.17968915787,3,7721,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_1,1026897.9736616767,4,7721,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_2,354.8053177751371,12,7721,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_3,1415573.696297303,21,7721,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_4,281.7660972534178,22,7721,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_5,916.1252023437502,29,7721,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_6,6704.894121841413,33,7721,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_0,118488.10268440348,3,7721,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_1,1046319.2379897784,4,7721,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_2,1.9363796142578125,12,7721,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_3,1399196.837004765,21,7721,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_4,223.93989207153322,22,7721,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_5,2.374014013671875,29,7721,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_6,4638.012422762082,33,7721,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_0,139002.20485300184,3,7721,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_1,1002607.4389638996,4,7721,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_2,8.874867840576174,12,7721,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_3,1419389.7075234884,21,7721,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_4,2517.158753993951,22,7721,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_5,215.21303502807615,29,7721,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_6,5129.842390148482,33,7721,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_2_0,109592.77666018574,3,7721,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_2_1,1034791.682932664,4,7721,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_2_2,0.4391596069335937,12,7721,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_2_3,1416185.1413996504,21,7721,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_2_4,2536.362297471326,22,7721,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_2_5,137.59161753540042,29,7721,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_2_6,5626.446320300497,33,7721,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_2_0,123081.21961413283,3,7721,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_2_1,1025957.8621064428,4,7721,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_2_2,0.2640717712402344,12,7721,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_2_3,1412731.0311874754,21,7721,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_2_4,120.6196781311035,22,7721,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_2_5,2143.458696392248,29,7721,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_2_6,4835.985033021596,33,7721,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_2_0,125893.36582390105,3,7721,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_2_1,1028039.2764820548,4,7721,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_2_2,0.9677733215332032,12,7721,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_2_3,1407904.9006122313,21,7721,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_2_4,1323.8042025633315,22,7721,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_2_5,121.81059135131832,29,7721,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_1_2_6,5586.314901970353,33,7721,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_2_0,126861.05117655138,3,7721,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_2_1,1001321.2595865278,4,7721,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_2_2,2.721572229003906,12,7721,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_2_3,1432038.7117954195,21,7721,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_2_4,508.98179752807596,22,7721,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_2_5,1251.524476171899,29,7721,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1_2_6,6886.189982959063,33,7721,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_2_0,127122.16132453243,3,7721,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_2_1,1047935.1038998029,4,7721,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_2_2,12.125572943115232,12,7721,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_2_3,1385394.8842876037,21,7721,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_2_4,2192.0558837760677,22,7721,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_2_5,325.36405836792017,29,7721,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_2_6,5888.745360385664,33,7721,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_0,14082.973395327548,3,772,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_1,449006.3290018452,4,772,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_2,744.1680875474389,12,772,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_3,451842.8977031105,21,772,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_4,3198.0775208762834,22,772,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_5,34.39866907142789,29,772,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_6,908.466959707628,33,772,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_0,14459.36235864213,3,772,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_1,442154.9863279758,4,772,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_2,766.0535599392751,12,772,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_3,458299.621521837,21,772,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_4,3177.2769874111405,22,772,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_5,35.70276469109031,29,772,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_6,924.3078169956568,33,772,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_0,14022.863465426224,3,772,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_1,441028.5780329459,4,772,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_2,750.3930316941676,12,772,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_3,459892.9875465243,21,772,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_4,3175.8812154732145,22,772,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_5,33.52036123046875,29,772,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_6,913.087684194574,33,772,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_0,14195.723036485084,3,772,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_1,442983.9815436808,4,772,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_2,751.0915259446558,12,772,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_3,457659.4071831438,21,772,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_4,3263.060300281732,22,772,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_5,34.571924499511724,29,772,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_6,929.4758234538937,33,772,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_2_0,14665.552177458303,3,772,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_2_1,443622.1019109514,4,772,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_2_2,749.0728872666773,12,772,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_2_3,456543.0549482712,21,772,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_2_4,3230.034307588337,22,772,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_2_5,34.39688959960938,29,772,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_2_6,973.0982163517971,33,772,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_2_0,14960.735618033983,3,772,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_2_1,443538.395705282,4,772,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_2_2,748.8977956162868,12,772,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_2_3,456290.3002163771,21,772,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_2_4,3247.7633975448675,22,772,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_2_5,46.33539850571577,29,772,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_2_6,984.8832061315917,33,772,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_2_0,14678.177667006017,3,772,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_2_1,445397.89201613236,4,772,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_2_2,749.0731833238062,12,772,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_2_3,454710.30372344295,21,772,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_2_4,3239.0110666607916,22,772,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_2_5,39.917393414306645,29,772,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_1_2_6,1002.9362875164187,33,772,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_2_0,14530.963021719237,3,772,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_2_1,443666.38261917164,4,772,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_2_2,748.3716677232202,12,772,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_2_3,456648.754681863,21,772,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_2_4,3180.217692265327,22,772,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_2_5,57.61065067476164,29,772,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1_2_6,985.0110040744908,33,772,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_2_0,14981.328447536216,3,772,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_2_1,445725.0561149353,4,772,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_2_2,744.7320919255267,12,772,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_2_3,454139.9072679353,21,772,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_2_4,3216.78917086858,22,772,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_2_5,33.52036123046875,29,772,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_2_6,975.9778830718872,33,772,2024,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_0,16083.238872522357,3,7619,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_1,2972608.2179928,4,7619,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_2,7564.789139211601,12,7619,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_3,567308.900811565,21,7619,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_4,34515.8895837445,22,7619,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_5,40.43425591430665,29,7619,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_1_2_6,16385.00779209874,33,7619,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_0,19960.4524493057,3,7619,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_1,2954458.526952914,4,7619,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_2,2141.8318271101803,12,7619,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_3,605088.7994478423,21,7619,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_4,11801.23637866653,22,7619,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_5,606.1545289123532,29,7619,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_1_2_6,20449.476863021202,33,7619,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_0,17484.365174200575,3,7619,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_1,2925897.9820834976,4,7619,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_2,4049.3187217442446,12,7619,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_3,620233.911370169,21,7619,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_4,28335.126924026892,22,7619,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_5,1263.3586807983402,29,7619,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_1_2_6,17242.4154933882,33,7619,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_0,16365.433954971339,3,7619,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_1,2960531.7917584637,4,7619,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_2,6916.060159627817,12,7619,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_3,605930.1491196234,21,7619,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_4,8560.14611572328,22,7619,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_5,493.964130725097,29,7619,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_1_2_6,15708.933208639843,33,7619,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_2_0,11107.84578166134,3,7619,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_2_1,2915582.275887364,4,7619,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_2_2,5502.773254293397,12,7619,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
